id,ACTION
40056,0.9948072087311708
40057,0.9770665793436896
40058,0.9622173358074734
40059,0.9862575574674513
40060,0.05795865699263893
40061,0.9933513802208653
40062,0.9073072484468998
40063,0.986486344601625
40064,0.8658871063480245
40065,0.7928204304378599
40066,0.9894145058046495
40067,0.988582112830394
40068,0.11310575751709656
40069,0.9764749702818324
40070,0.9376320360391951
40071,0.9944839516915294
40072,0.31691503427326717
40073,0.8807058527434756
40074,0.9614140659094993
40075,0.9475928332508766
40076,0.277735921076875
40077,0.980034129574982
40078,0.9347813365047949
40079,0.8318774941763791
40080,0.9498204052841875
40081,0.7840826855242338
40082,0.9932728197942075
40083,0.9796862852450628
40084,0.9830673511979761
40085,0.9267179289898905
40086,0.962262204753127
40087,0.07842490503778857
40088,0.33198991186113624
40089,0.9694440314640054
40090,0.9131560787186287
40091,0.9562316849824778
40092,0.9510780355471844
40093,0.7420879533065365
40094,0.9446417168677195
40095,0.8574361296514932
40096,0.3797127227457698
40097,0.9537815363774458
40098,0.7108801864905635
40099,0.9906706793000989
40100,0.9956257904194425
40101,0.9375320369645871
40102,0.9949698064936
40103,0.9799875368490071
40104,0.9787233898257555
40105,0.9726424813442867
40106,0.9818420697612082
40107,0.9586101433831657
40108,0.9207110065932905
40109,0.9596480890599566
40110,0.9954546637538442
40111,0.7444362738039748
40112,0.9815827827927863
40113,0.9850153830295412
40114,0.9007056356853487
40115,0.9899284304103907
40116,0.9944532252771411
40117,0.9937474889309823
40118,0.6379570315151164
40119,0.9579382995384726
40120,0.329785286820238
40121,0.022416810876228935
40122,0.9960449518021054
40123,0.988864239849657
40124,0.9967769813598033
40125,0.5604371678473739
40126,0.7719952374479233
40127,0.990919045447289
40128,0.9920431459399173
40129,0.9519085997831831
40130,0.09138178935169979
40131,0.9938883752486938
40132,0.9896652394830253
40133,0.9903725279521426
40134,0.972875453642469
40135,0.9727530792057931
40136,0.990233336752338
40137,0.8987386081891412
40138,0.9704092292951965
40139,0.9717227986641734
40140,0.9038736117772112
40141,0.8368914052509964
40142,0.6415375302977274
40143,0.928976711120306
40144,0.9190249815558568
40145,0.9841766002773475
40146,0.9828093629369821
40147,0.9817669769793742
40148,0.8382360485026108
40149,0.9835302202088211
40150,0.07604462291598171
40151,0.9096768061809444
40152,0.37939692402443015
40153,0.9509487459822467
40154,0.9961298164111742
40155,0.9769537611335704
40156,0.8919989664060912
40157,0.9614570789576844
40158,0.776474177814452
40159,0.9275340371468173
40160,0.937777439360262
40161,0.9555542076921433
40162,0.9692393119400722
40163,0.7658166693752324
40164,0.9146206133768888
40165,0.8874526128521306
40166,0.05436732680810819
40167,0.78401729791255
40168,0.8624911432300154
40169,0.9302986258819589
40170,0.9599171013260921
40171,0.9422874308504452
40172,0.8893626818050704
40173,0.9392286079257554
40174,0.9514533405470773
40175,0.7204334550986049
40176,0.9210420730382187
40177,0.9364836328435544
40178,0.9952863284227705
40179,0.8001466173534155
40180,0.548792357903874
40181,0.9070547089975898
40182,0.9833760001467388
40183,0.7432858076410986
40184,0.9922667400855945
40185,0.8440996239608604
40186,0.9419360020857744
40187,0.9916089079409061
40188,0.17053882726740902
40189,0.8936343372334189
40190,0.9888490249984481
40191,0.717456425352575
40192,0.9820470217200055
40193,0.9457149478877906
40194,0.9734718993494976
40195,0.7891410103626063
40196,0.9143004237180801
40197,0.9663930549035704
40198,0.9430911720134746
40199,0.9620112558169704
40200,0.9035833197378808
40201,0.9832709906942226
40202,0.9873277538463191
40203,0.8295435483670817
40204,0.9642757372595724
40205,0.853403765475726
40206,0.7582064752260048
40207,0.968919115089661
40208,0.9944238660164364
40209,0.9391282430935798
40210,0.9947113318516728
40211,0.9665107383293272
40212,0.12757729234817983
40213,0.2310395206277981
40214,0.5357903891265836
40215,0.9424723384851844
40216,0.963612452764525
40217,0.7947860741852524
40218,0.842791326170878
40219,0.1079735934611504
40220,0.9618047044717453
40221,0.043176647638072455
40222,0.9888387483620054
40223,0.6143649513726758
40224,0.952229045497437
40225,0.7557969271476558
40226,0.9416763736650607
40227,0.9176697581636966
40228,0.9353400452878554
40229,0.9738412338640718
40230,0.8644213033659087
40231,0.23141247381242994
40232,0.9974472344708849
40233,0.75833598789235
40234,0.972261136965452
40235,0.19297756200821242
40236,0.9376259676292356
40237,0.9406422068041733
40238,0.6122030409484387
40239,0.9926922022737417
40240,0.9347677060603035
40241,0.9793665503579172
40242,0.9880104616702517
40243,0.9450542139927369
40244,0.8698588590836026
40245,0.9719405147357413
40246,0.916060365406043
40247,0.7763527313889319
40248,0.9955099300399537
40249,0.9594543593364325
40250,0.5542028868536524
40251,0.9903744366179104
40252,0.981674162850226
40253,0.9701919334531177
40254,0.7604074032755366
40255,0.9707892221310238
40256,0.01554554685563593
40257,0.9959992821640825
40258,0.23384992892957368
40259,0.5394570387678749
40260,0.9706726832623015
40261,0.9127833328677151
40262,0.9705708569122443
40263,0.9522245512156371
40264,0.9656318238812631
40265,0.9612514217533408
40266,0.9798072220961009
40267,0.9858964916152544
40268,0.06561648784197595
40269,0.9712266803830578
40270,0.9533134798131694
40271,0.8772831091998686
40272,0.413460061268393
40273,0.926723864304733
40274,0.9896836447473343
40275,0.9624848080134751
40276,0.5478118326662597
40277,0.9927509820209439
40278,0.08267279123532192
40279,0.41666165172432157
40280,0.20473013977196217
40281,0.9958678744343018
40282,0.9513414436755386
40283,0.9637759799957745
40284,0.007667321443299697
40285,0.9050250891176705
40286,0.9389926232682557
40287,0.9462036207925799
40288,0.6861896055332622
40289,0.7873224494774992
40290,0.949898573347133
40291,0.42276356914757185
40292,0.9717535624641198
40293,0.9064199399254665
40294,0.6954760181878681
40295,0.45934091951503236
40296,0.8993320299164159
40297,0.01374212821897505
40298,0.9803347220379617
40299,0.058507682638142794
40300,0.5172238392302865
40301,0.22447870465519165
40302,0.9920235537494941
40303,0.9007201012777799
40304,0.8273596970876372
40305,0.7175827512924399
40306,0.988545396914403
40307,0.9585037832760387
40308,0.9961388945024198
40309,0.9850011863436352
40310,0.9787509067497251
40311,0.9443537038397235
40312,0.9570018948768775
40313,0.9938607685646844
40314,0.9982118104228886
40315,0.9929470286628364
40316,0.9964638986644598
40317,0.5766688636591454
40318,0.9929054016637483
40319,0.8349660545401989
40320,0.9110375282822222
40321,0.06675025471214827
40322,0.739363209215142
40323,0.9703368306113441
40324,0.9135617883520587
40325,0.9781072899988069
40326,0.9803148813667333
40327,0.9364617899576138
40328,0.9957635178320571
40329,0.997294085169462
40330,0.8794615350152725
40331,0.9838895920813219
40332,0.9351984523696533
40333,0.8412131651557095
40334,0.852719547956945
40335,0.8517539800602935
40336,0.9723480825899079
40337,0.8794534600926136
40338,0.997542410181641
40339,0.959433626558803
40340,0.9474539209051954
40341,0.8903996761361759
40342,0.8555008898364771
40343,0.9447756603173529
40344,0.910675711973131
40345,0.9922022304327079
40346,0.9087967926850091
40347,0.9032876721828692
40348,0.9776450477587668
40349,0.9848682818179758
40350,0.9379442921091348
40351,0.5621706981057758
40352,0.9723035455682922
40353,0.997792188285343
40354,0.9468538980621032
40355,0.9670607581511098
40356,0.9625533596299845
40357,0.9877408160907232
40358,0.9628095869165301
40359,0.8857027388702462
40360,0.46880083105602255
40361,0.9650950300047847
40362,0.40949339321952055
40363,0.9974304489676561
40364,0.9487065190002131
40365,0.981149572474206
40366,0.923759966954891
40367,0.5477536613891728
40368,0.9819513202282047
40369,0.988040695895083
40370,0.7706086832464145
40371,0.9825101116695628
40372,0.8533160571360838
40373,0.381830364707192
40374,0.9919209377141674
40375,0.9577851433773932
40376,0.9766734504034917
40377,0.932944272973212
40378,0.8936168760352433
40379,0.946200973968871
40380,0.7520552394209679
40381,0.9326933628831364
40382,0.9273372393899043
40383,0.8154769410632042
40384,0.9582084742666258
40385,0.03696907826361389
40386,0.9915449765744835
40387,0.925564175505955
40388,0.13636740340183437
40389,0.9882218404258515
40390,0.9866862373401156
40391,0.7485165426441428
40392,0.9748471273396629
40393,0.886104144599564
40394,0.9252968321469709
40395,0.9033635881512481
40396,0.995554879653263
40397,0.05263284403363931
40398,0.9837510322813138
40399,0.9596138243836794
40400,0.33920789359453607
40401,0.9363784259133551
40402,0.9870684028870258
40403,0.9953464187573714
40404,0.9783644393235913
40405,0.9478904657092432
40406,0.9810247693590993
40407,0.9100308502497149
40408,0.9791466834295401
40409,0.994250298284293
40410,0.9787544887506573
40411,0.980107609179049
40412,0.9102561533821675
40413,0.9831280461115538
40414,0.9572760890256603
40415,0.5485247349854814
40416,0.9518998114465675
40417,0.9909412570441929
40418,0.9434684203315054
40419,0.9470588818045566
40420,0.07149641925442128
40421,0.9789671727306053
40422,0.9576756073042667
40423,0.755474466812721
40424,0.994970744494463
40425,0.9806543270489203
40426,0.9631995208331912
40427,0.9591824884780793
40428,0.3201972076910911
40429,0.7768922880633232
40430,0.2638523937597544
40431,0.04078839498964669
40432,0.9863556837248004
40433,0.9824172332148801
40434,0.9936564628617675
40435,0.9079928359578153
40436,0.8045546187780312
40437,0.9444605424674983
40438,0.990293448018391
40439,0.7252849394412352
40440,0.7129978760928162
40441,0.5390275649314172
40442,0.028201056898987744
40443,0.9953044000297757
40444,0.0937606985139685
40445,0.9972801718839899
40446,0.9170634583702721
40447,0.7802106720180323
40448,0.9647143405784596
40449,0.6804604068234584
40450,0.9706288402633992
40451,0.19308524226548954
40452,0.9281324591602498
40453,0.9946507480257106
40454,0.9932243290741272
40455,0.9811409360461287
40456,0.9960549881231249
40457,0.9894019371766376
40458,0.9757554637538015
40459,0.9912359969755838
40460,0.9542231114618156
40461,0.2856418131699768
40462,0.9898546018881363
40463,0.02261327537922673
40464,0.8457925618775439
40465,0.9729048403833894
40466,0.999034792221009
40467,0.7309264938284564
40468,0.01617344599557879
40469,0.9783793930058909
40470,0.9330635929976246
40471,0.9131690004768676
40472,0.9793633874970427
40473,0.9825925881185114
40474,0.9836964623533724
40475,0.9544091978049583
40476,0.7690435997619531
40477,0.9946045586630035
40478,0.8854704003578799
40479,0.9702487806016034
40480,0.9846298158779986
40481,0.9186783341737486
40482,0.9718497041832197
40483,0.978944507563215
40484,0.920128098669856
40485,0.12906338358988653
40486,0.8101753340410669
40487,0.7504506447623528
40488,0.875210310231508
40489,0.960414620990117
40490,0.9096933993301609
40491,0.8121300402809942
40492,0.8920312564006423
40493,0.878143936081778
40494,0.3542493032339544
40495,0.8352519027820796
40496,0.971966595453259
40497,0.9534654302159571
40498,0.4183925920230895
40499,0.9942758767965787
40500,0.9239232121714603
40501,0.8066075814214118
40502,0.8714293048393918
40503,0.9922863277711618
40504,0.9946793480987893
40505,0.8709232979850985
40506,0.9077262145721395
40507,0.6071248964012924
40508,0.9220473821591467
40509,0.9375544406237539
40510,0.09380656605003294
40511,0.6083102361013414
40512,0.9829433495322215
40513,0.9382410392734387
40514,0.6492611122374113
40515,0.3812890690885901
40516,0.9939269326685681
40517,0.9948040165927229
40518,0.7574584197309518
40519,0.9958253828014108
40520,0.9882336783494181
40521,0.952123311773549
40522,0.5153923209907059
40523,0.9779970164381498
40524,0.6372409926694
40525,0.9831072569733151
40526,0.9371557416306575
40527,0.8108061578941169
40528,0.7397946731134994
40529,0.9947900851667955
40530,0.634207848001726
40531,0.9847290260170384
40532,0.8962969906195976
40533,0.9750077269460784
40534,0.13833162723095707
40535,0.9570236159187449
40536,0.9676013140666333
40537,0.974449334574141
40538,0.9850951123314454
40539,0.9672399989613312
40540,0.9085572179238027
40541,0.9908805950051127
40542,0.9530253670377843
40543,0.8985699477479191
40544,0.35793210347792237
40545,0.9947865914087075
40546,0.9902615639443729
40547,0.5873658349476263
40548,0.9201926680819952
40549,0.9530484886181806
40550,0.9935803279197827
40551,0.8716916080776355
40552,0.04299685355613631
40553,0.9889926634281808
40554,0.9892634121125746
40555,0.8728331957184626
40556,0.9892158147863264
40557,0.9906221968079058
40558,0.9893975308724834
40559,0.885557619397544
40560,0.9845632202104614
40561,0.7691235455844342
40562,0.3843232350445367
40563,0.8772899147107748
40564,0.9970611311434722
40565,0.7611636112533057
40566,0.8759084422336217
40567,0.6517115573619293
40568,0.9021895145692316
40569,0.9815361844979482
40570,0.9386593129118423
40571,0.9981015605091855
40572,0.9880868914789606
40573,0.9873497028176526
40574,0.8001322818780309
40575,0.9827272004281354
40576,0.8891323817269524
40577,0.9414891116868882
40578,0.6163529825852297
40579,0.9598616773458776
40580,0.9926570059690522
40581,0.9990262785502706
40582,0.9208198528054579
40583,0.9609606936229658
40584,0.9647990477636251
40585,0.9802770685130218
40586,0.8212117949786485
40587,0.8104338642338981
40588,0.9919207683224474
40589,0.9342154425049949
40590,0.9336984470226579
40591,0.9551200759613798
40592,0.9694946178578716
40593,0.9351641669238642
40594,0.427613502539381
40595,0.9593719742611378
40596,0.821095201041763
40597,0.9521456275211819
40598,0.371446045056227
40599,0.5732518082395034
40600,0.9848662595570177
40601,0.9922728669712223
40602,0.5469720129809235
40603,0.9466355908086993
40604,0.9922244205691477
40605,0.9475255071234874
40606,0.1589070732632153
40607,0.9965250346786689
40608,0.9739573659911613
40609,0.9693734399074702
40610,0.23777561122207078
40611,0.9912586860865193
40612,0.9685399109390911
40613,0.9245051015881542
40614,0.9884687200477595
40615,0.9569353656461145
40616,0.9523956041943139
40617,0.8965484433622685
40618,0.8061578900163501
40619,0.6131367145054217
40620,0.9864680050436224
40621,0.9575420709009519
40622,0.9386505356978956
40623,0.8590990973813937
40624,0.988804327990816
40625,0.1779720438474081
40626,0.8377370489043803
40627,0.9792054414024696
40628,0.9968227130636916
40629,0.9622298005583334
40630,0.9567651522617512
40631,0.9723519917954522
40632,0.9605183183182222
40633,0.9793922111607152
40634,0.9401161887087406
40635,0.1950453175316989
40636,0.9620346082763386
40637,0.9591381920467882
40638,0.9769842315757168
40639,0.989913049908852
40640,0.688841809745635
40641,0.9391922188996987
40642,0.9602879355723389
40643,0.9924595206548497
40644,0.013610874446808053
40645,0.9396279352263047
40646,0.9877988111345357
40647,0.987097521606973
40648,0.9684880404582913
40649,0.02498022207520866
40650,0.9236154764974863
40651,0.988017274356188
40652,0.9463004098811397
40653,0.6701559093969915
40654,0.8174087708898581
40655,0.9756797516258662
40656,0.8374124667560212
40657,0.554710274733479
40658,0.3535191586156289
40659,0.9467914204141552
40660,0.9503989181979146
40661,0.9380842855863425
40662,0.9118770313129612
40663,0.9378130078018813
40664,0.9764833335227906
40665,0.4665386956096656
40666,0.9531493814881021
40667,0.95231342529403
40668,0.692971705620937
40669,0.9895527911438694
40670,0.9671210740600512
40671,0.8596445801535239
40672,0.6789703479332475
40673,0.9804650651905064
40674,0.450003077787651
40675,0.9536427980316966
40676,0.9910512532654906
40677,0.8289345547318342
40678,0.9835256801891121
40679,0.8677119153447291
40680,0.9345313639861601
40681,0.9250053486128484
40682,0.9843401671727645
40683,0.969119173374835
40684,0.9381011212368506
40685,0.07053224642109522
40686,0.9406902852350906
40687,0.9907348545686301
40688,0.7079008133743759
40689,0.9789966368479105
40690,0.9953643661106792
40691,0.9611429391215393
40692,0.9650126895405385
40693,0.9395094654985363
40694,0.8870890170426278
40695,0.819554624248947
40696,0.8913043434599259
40697,0.7348467030726589
40698,0.877518364703215
40699,0.197121611574527
40700,0.9803644961485921
40701,0.9898393028243304
40702,0.9901342233191378
40703,0.9759320138028983
40704,0.9756203639998778
40705,0.7863254682238437
40706,0.9447406303034703
40707,0.9492233040767329
40708,0.76129605041355
40709,0.9257340589312774
40710,0.9922500989088286
40711,0.9414534344769437
40712,0.9957498590873699
40713,0.06429522365064248
40714,0.9087826752837471
40715,0.9588608096612352
40716,0.1931281052264036
40717,0.9724041711473012
40718,0.9757719665874776
40719,0.9539849474713149
40720,0.9914818486586626
40721,0.3855525806757161
40722,0.966322865695254
40723,0.9507437927246453
40724,0.933560543286442
40725,0.9729622884552909
40726,0.9838781400859244
40727,0.11383779959011783
40728,0.9223780858461867
40729,0.9226234844998272
40730,0.8460004605001292
40731,0.9923742791152841
40732,0.9728916722623435
40733,0.997850327210465
40734,0.06255359371053967
40735,0.9803198618444444
40736,0.9869331372670763
40737,0.8795378100491719
40738,0.9648809068008045
40739,0.8844838081944263
40740,0.9894643370890369
40741,0.9804633246265096
40742,0.3684273134404826
40743,0.056893462841029585
40744,0.7783494617405197
40745,0.9959163291500932
40746,0.916637686680751
40747,0.6545115298105805
40748,0.019332297613696696
40749,0.9811214557056671
40750,0.9316602196161226
40751,0.9916495031013317
40752,0.9275961658227334
40753,0.9884462708696372
40754,0.9673545923492924
40755,0.9731460841041162
40756,0.3228424138243092
40757,0.9977115829121018
40758,0.9965205489820259
40759,0.9929420653852759
40760,0.9966848219634942
40761,0.9653050956383356
40762,0.9635002771883125
40763,0.972421395045728
40764,0.7601513821427477
40765,0.7175563115285204
40766,0.9874805584892445
40767,0.985703045706595
40768,0.8154586874325882
40769,0.9988799827101388
40770,0.9947015873930032
40771,0.9599747299686608
40772,0.9824539130933863
40773,0.8154957692417302
40774,0.9248262112167928
40775,0.02882311292716295
40776,0.8767319589009069
40777,0.9904278557595895
40778,0.9936951263782163
40779,0.8899462860119798
40780,0.9001508088299723
40781,0.9189052473401701
40782,0.9787231982814973
40783,0.3000093105135555
40784,0.9897674650011473
40785,0.7035674491549064
40786,0.8845303149963596
40787,0.07596488282963774
40788,0.6642368431414253
40789,0.9765144371000469
40790,0.9774427084804328
40791,0.8377810545740091
40792,0.9410144688144128
40793,0.9800759936995141
40794,0.9909842122340067
40795,0.913647688677768
40796,0.9769125316251474
40797,0.9908433444348735
40798,0.975942672303359
40799,0.7613857057864002
40800,0.9154993257871065
40801,0.9617801996709806
40802,0.9869346425418174
40803,0.18294346735763148
40804,0.983120356383385
40805,0.9836491985693407
40806,0.8721380715224715
40807,0.9396785369457954
40808,0.9253990602657396
40809,0.991887628517156
40810,0.8253922250704558
40811,0.9178728958816459
40812,0.9386655070844115
40813,0.8945508159460392
40814,0.9939125392431649
40815,0.9541947498097901
40816,0.9770054270863439
40817,0.9932832365086206
40818,0.9762674205370849
40819,0.30177618467707534
40820,0.8886778616925887
40821,0.15570451694202903
40822,0.9904015847779514
40823,0.985792017637448
40824,0.7744970344280961
40825,0.9691580145133784
40826,0.9847280316552378
40827,0.8729128081504728
40828,0.9743118514206464
40829,0.9816584796731993
40830,0.9898596060239753
40831,0.8951853629798125
40832,0.7709200684649331
40833,0.9755318601840314
40834,0.9547952399208048
40835,0.9773604312168345
40836,0.23227240138231103
40837,0.9865694097291553
40838,0.9572169631074192
40839,0.97671731947771
40840,0.2822081010501482
40841,0.03156260794880542
40842,0.9250156789733937
40843,0.9943212206738241
40844,0.9844195295974104
40845,0.9043154049126196
40846,0.9486174132615373
40847,0.835338089851823
40848,0.9772133084461138
40849,0.5882044106226852
40850,0.9598105011657135
40851,0.13608696103073548
40852,0.9171415392495712
40853,0.9634703759882254
40854,0.634095626733593
40855,0.6088172217043293
40856,0.9256205076842011
40857,0.996115869207107
40858,0.9894081303752502
40859,0.9770981084972256
40860,0.9353862028328633
40861,0.9935134371944568
40862,0.9966250858652727
40863,0.9289474535640624
40864,0.8821818957336209
40865,0.9516088964584123
40866,0.5560931422471053
40867,0.05980845939457735
40868,0.9895052405909087
40869,0.9729164858744191
40870,0.9918988954944961
40871,0.9349658762271826
40872,0.9596013569114705
40873,0.5636533250323396
40874,0.9320573398097739
40875,0.9179217990053864
40876,0.8602413739877574
40877,0.9835900743279214
40878,0.9845779755354779
40879,0.980570390185201
40880,0.9816418899789373
40881,0.9538592176433807
40882,0.9509255855569039
40883,0.5565408541000056
40884,0.911016866924927
40885,0.9245699820754011
40886,0.7411095505136361
40887,0.9839103185060069
40888,0.9731371282110688
40889,0.9044442278641783
40890,0.9794974698624261
40891,0.9902085825051344
40892,0.9966751305319576
40893,0.9860065026339719
40894,0.3638268786168231
40895,0.9110247227492727
40896,0.8388187745404578
40897,0.9786524875585195
40898,0.9689216170804051
40899,0.9743718070753875
40900,0.7841702444463692
40901,0.9786554719268149
40902,0.9850339010428631
40903,0.9542545520784945
40904,0.961290292823028
40905,0.9910530699596607
40906,0.9545479237382297
40907,0.92889940647267
40908,0.9961748153760137
40909,0.9889988348830189
40910,0.5046802757987636
40911,0.9983151707189643
40912,0.6645889947036318
40913,0.8449959665990934
40914,0.8373518028978443
40915,0.9863399197910194
40916,0.9829193694117885
40917,0.9897112946279387
40918,0.7908355616863997
40919,0.9080454151319451
40920,0.8222610860703059
40921,0.9908986842255143
40922,0.8645991450500251
40923,0.9434392255495145
40924,0.973516678719732
40925,0.9627859620116023
40926,0.912930067826709
40927,0.9943025616732489
40928,0.9437499319776685
40929,0.7831608422813743
40930,0.8716083017268537
40931,0.7597346421796269
40932,0.4386478024216884
40933,0.15964882265627292
40934,0.5434744616267975
40935,0.9952326566899553
40936,0.9737093014128501
40937,0.9595974434824912
40938,0.910054753232736
40939,0.9839295521214682
40940,0.942950956433123
40941,0.8874597796807616
40942,0.9387826898825382
40943,0.9848546683641273
40944,0.852120383762404
40945,0.9385558964679431
40946,0.9733781324198535
40947,0.9829096823819523
40948,0.968725950545489
40949,0.9246267833496089
40950,0.9270917885032681
40951,0.05118814980161819
40952,0.9654714408320688
40953,0.9927020606431433
40954,0.9238308121197635
40955,0.9173148554413149
40956,0.9288317923046512
40957,0.9976431456356796
40958,0.9259147298918228
40959,0.9365255631120051
40960,0.8957799846728449
40961,0.9663456431080514
40962,0.8142984654655728
40963,0.8653792311032289
40964,0.8807531169649596
40965,0.9872572520888642
40966,0.9669210775685337
40967,0.9876305695566603
40968,0.9942624633776374
40969,0.9543960652558885
40970,0.9919893950511981
40971,0.9676618308448528
40972,0.9034858698136361
40973,0.9831443436984176
40974,0.6757587379094762
40975,0.13509723693852524
40976,0.9854067925134055
40977,0.3642381739083799
40978,0.9752505272148393
40979,0.9671645325038559
40980,0.989980759044333
40981,0.978080915435869
40982,0.947163863449824
40983,0.9956271994601348
40984,0.9854460953230043
40985,0.9509592867893449
40986,0.9606363202629519
40987,0.9830391498390941
40988,0.7860607660699359
40989,0.9682143208503904
40990,0.9809856941719752
40991,0.6686681677309352
40992,0.9650721191670059
40993,0.9927945530611654
40994,0.9938697207711515
40995,0.9826779390587423
40996,0.9672133754945594
40997,0.9426153458336725
40998,0.985407155875987
40999,0.9527507435915724
41000,0.6075590558795496
41001,0.4869657798063105
41002,0.5096791393253031
41003,0.946503132619554
41004,0.9700821519135098
41005,0.810555826190016
41006,0.9871373446631192
41007,0.9890748404317646
41008,0.8643319632670471
41009,0.13625337382798353
41010,0.9833724184576047
41011,0.7575601161263605
41012,0.49650219197611056
41013,0.977147419386636
41014,0.9968305570978252
41015,0.9941271072756649
41016,0.9571786723857231
41017,0.970477927190444
41018,0.9133182508183494
41019,0.2813820819449729
41020,0.9867439635571481
41021,0.624532630252649
41022,0.9739192110775218
41023,0.9397589711690512
41024,0.9403987780502712
41025,0.977370657136482
41026,0.20585434741811995
41027,0.9980170527785294
41028,0.9697267519418525
41029,0.9647223233243432
41030,0.975056391978475
41031,0.7130973648544019
41032,0.685883787814429
41033,0.8342180664849722
41034,0.9758925776147316
41035,0.9826810471899747
41036,0.9850162953308008
41037,0.9740716860016834
41038,0.998077218508884
41039,0.6576039225551279
41040,0.823565960244423
41041,0.7694007582701549
41042,0.961632849198387
41043,0.9405515351993379
41044,0.9898016437718501
41045,0.9835516287937188
41046,0.9923700330061532
41047,0.991710571307478
41048,0.14669149585330107
41049,0.9831360243216453
41050,0.6317588576976664
41051,0.9495463454297209
41052,0.9884367336955258
41053,0.9633282279352728
41054,0.9939657592745843
41055,0.7350883489234331
41056,0.9958209234041271
41057,0.9804157184762675
41058,0.9949943734113801
41059,0.9621739130980459
41060,0.9866138136537832
41061,0.23749842987957676
41062,0.9948912305373306
41063,0.9971290351111872
41064,0.07030869720131923
41065,0.9703514420123356
41066,0.9459902513758345
41067,0.9487816565004369
41068,0.9704088430701903
41069,0.6930427228093771
41070,0.8638354790924212
41071,0.5260836490900923
41072,0.9235611304508133
41073,0.9838540395801343
41074,0.9880330890493982
41075,0.9883708102434844
41076,0.9759841996676482
41077,0.9401513973218245
41078,0.8140232050556435
41079,0.9692295698924058
41080,0.9678833165171581
41081,0.9377658717323034
41082,0.9589313585325132
41083,0.987264111127275
41084,0.8547373794026327
41085,0.9779152420471823
41086,0.9716689232604551
41087,0.9664836783835168
41088,0.8804473418507788
41089,0.9846943719505827
41090,0.973718028369258
41091,0.9353383490137038
41092,0.8753469902438371
41093,0.9849058910142092
41094,0.98271142005433
41095,0.9859521642414489
41096,0.797606550261498
41097,0.8515289306058124
41098,0.2726912471823084
41099,0.41944793401582753
41100,0.9856827263067183
41101,0.5386768160497332
41102,0.9382879585177071
41103,0.984349351232824
41104,0.9880412202648864
41105,0.999007162823177
41106,0.5162844366020233
41107,0.8686407455712823
41108,0.9879436002014883
41109,0.9862602411048054
41110,0.9526278965518012
41111,0.9471434478605233
41112,0.9554911591048614
41113,0.8751870961652716
41114,0.9753768740541973
41115,0.9939136341986482
41116,0.9978553208550013
41117,0.4328496723503703
41118,0.5952694432108556
41119,0.9949279540662871
41120,0.32500760281478014
41121,0.20993976750121673
41122,0.9960598556833519
41123,0.992146527426012
41124,0.9873477682775611
41125,0.960031799160397
41126,0.9311227039988257
41127,0.6671104032215669
41128,0.9784109716960144
41129,0.9950675967830016
41130,0.9715238650973689
41131,0.946766267227672
41132,0.7433237101211879
41133,0.9991086762486177
41134,0.9935326370844615
41135,0.8773466523054002
41136,0.9403073256885705
41137,0.7631219931516615
41138,0.8433361847169893
41139,0.9904745996212136
41140,0.9189480171578785
41141,0.19131539366349906
41142,0.9494735831961093
41143,0.3072438683566046
41144,0.9671144508033619
41145,0.9927005875758487
41146,0.966174141100818
41147,0.9908168403640913
41148,0.9152647195246685
41149,0.800578505464897
41150,0.9895201015743479
41151,0.9852868982235345
41152,0.8353765590602371
41153,0.950997858241311
41154,0.6823304987466312
41155,0.7096558739352156
41156,0.971590050505446
41157,0.9744958405623267
41158,0.9041541608430781
41159,0.7280002033122833
41160,0.9272428374854871
41161,0.9757101803819473
41162,0.935253723029891
41163,0.9414472746636113
41164,0.9550458838646946
41165,0.9658000142720923
41166,0.9869508610199895
41167,0.9397369861033837
41168,0.939068571828605
41169,0.9533441725183247
41170,0.9501863337016535
41171,0.7787601749124206
41172,0.8399961020877597
41173,0.7728113321489953
41174,0.9703935474016855
41175,0.9940247905133963
41176,0.7292431477009051
41177,0.982924750480295
41178,0.9938870363347967
41179,0.9541190408058778
41180,0.9721329664255539
41181,0.9861550361732948
41182,0.883635425574948
41183,0.9963555350673755
41184,0.2947585550773589
41185,0.9377402460777997
41186,0.9434550303490782
41187,0.9777033307686555
41188,0.9882428748476283
41189,0.9665410138277072
41190,0.7523952071493061
41191,0.8027737630483338
41192,0.9897641441001485
41193,0.7753574501248941
41194,0.9838646858124804
41195,0.028967281872261105
41196,0.7290333273887218
41197,0.8676364742280716
41198,0.37952326553386606
41199,0.9808643200527237
41200,0.9262257566011528
41201,0.8297058501502955
41202,0.9073072484468998
41203,0.9842714504996822
41204,0.9951572873796344
41205,0.8745114207987921
41206,0.955486658261303
41207,0.9832698540442097
41208,0.9700525038706457
41209,0.9550852362255303
41210,0.9834513301079574
41211,0.8022671841739917
41212,0.9863375882295838
41213,0.8566700948476601
41214,0.8675212601351711
41215,0.9810559461662599
41216,0.9692536580828659
41217,0.592599499345995
41218,0.9850419424958317
41219,0.9456967107985946
41220,0.8262757866226503
41221,0.3524458976163959
41222,0.9822955409981297
41223,0.9268423476655115
41224,0.9190777804433166
41225,0.9791143756213787
41226,0.9614794234439263
41227,0.8748313175429479
41228,0.4284749022067822
41229,0.9666407808318815
41230,0.9917263680050171
41231,0.8554886137018807
41232,0.9964593813643698
